800,0.0025,0.01,3,288.15,101325,150,128,128
201.074638026515,206.834433957139,212.619607800375,218.40948285455,224.202964030744,230.002224827332,235.803124956086,241.632491810514,247.485227031688,253.34362206386,259.20268835566,265.065897575147,270.94717994282,276.867507447651,282.789341284965,288.712667828132,294.636826487879,300.584583734814,306.55448525946,312.522957495801,318.491867937954,324.459154919392,330.464372022862,336.466181872096,342.466535300825,348.462477170819,354.486294036079,360.512655780413,366.532391924661,372.549413882414,378.586808093599,384.626129333483,390.654764929096,396.680945344383,402.727789652588,408.761290724419,414.789083044575,420.819549935114,426.851768812433,432.87401617912,438.884432202916,444.905374675772,450.909832447066,456.899166633071,462.899569698317,468.878844614892,474.843436369888,480.815074398312,486.76152314509,492.694700043305,498.628988409866,504.537605521518,510.434446223312,516.324173998161,522.18791651972,528.040161233052,533.876834146904,539.693723920536,545.486765776054,551.258808906322,557.015602372501,562.743349087365,568.446058515906,574.126698177608,579.782127279607,585.403729966549,590.993043646683,596.555167231997,602.087071849635,607.582659459126,613.038457690515,618.45918758729,623.845826773433,629.19323817713,634.496031958605,639.751733204065,644.966628546248,650.136370363251,655.259301297936,660.334349738639,665.346525072388,670.31068769905,675.216836618902,680.066371486633,684.861557218821,689.586407490082,694.246014063359,698.841784733592,703.35901609803,707.808276492582,712.186998633582,716.481135779951,720.694295150855,724.827718711013,728.874422216577,732.818234146142,736.674141398425,740.442085974608,744.117394625735,747.686404772607,751.15362991291,754.520399270077,757.786727821794,760.948036844386,763.995525295846,766.930516005156,769.745047718012,772.451970919762,775.051439489134,777.538694850301,779.908908287223,782.151975012828,784.269270424241,786.260279433376,788.123129256755,789.855876800181,791.456794648841,792.924297918481,794.256901546572,795.453210708315,796.512006187873,797.432221979412,798.21288788413,798.853200583481,799.352502470019,799.710282342855,799.926183362946,800
201.662640440374,207.420582544871,213.195421490879,218.972842742415,224.754652062582,230.54105618849,236.330667958745,242.16375787422,248.004115223624,253.849733934572,259.696326280037,265.547271820993,271.434584337239,277.342327989421,283.250877506447,289.160999981947,295.07191645147,301.021746931022,306.979918318045,312.936753031073,318.893920863793,324.861325917455,330.854956174041,336.845249994644,342.833684363788,348.822578185167,354.841791833094,360.857941012195,366.867026069584,372.878138024376,378.909940288015,384.938817804561,390.958976042589,396.983123158884,403.02232141106,409.047631947998,415.067619337667,421.097941193153,427.123632475363,433.141162605466,439.150920477296,445.166828201946,451.167916759285,457.156757786152,463.152639655326,469.128127930841,475.090324440511,481.056008595306,486.997435238074,492.926190927827,498.85195102671,504.751706174463,510.639714599563,516.518426645596,522.372121759298,528.216630735545,534.044692600633,539.855708771623,545.641748003336,551.407387373613,557.159952441931,562.883934506585,568.582099187654,574.257594669697,579.90846039608,585.526368493965,591.111192815453,596.668425253309,602.195552239365,607.687284550038,613.138418052484,618.554344553037,623.935875643992,629.278550688561,634.577029946634,639.827966357494,645.037385830835,650.202173144402,655.31968965356,660.390192292147,665.396267612507,670.354456542426,675.255240430367,680.098828974006,684.888002786807,689.607494259952,694.261148990532,698.850446130597,703.361093185689,707.80421391595,712.177270355588,716.467256768542,720.680312235469,724.814317667609,728.861893092508,732.807288096261,736.664568287823,740.431161752508,744.104856189354,747.672552987501,751.140558414029,754.510196392363,757.776988807931,760.939023272387,763.987468028096,766.925323372007,769.749771891347,772.46104061753,775.057581717975,777.541495594735,779.910244874004,782.153093855609,784.270184465685,786.261019103563,788.123630399314,789.856238267072,791.457070767949,792.924482419042,794.257008166115,795.453284488418,796.512054672357,797.432240188794,798.212897990755,798.853205395963,799.352503071715,799.710282479177,799.926183366608,800
202.295541263956,208.05044434287,213.813106801223,219.577480397312,225.347731344773,231.121397065145,236.912621489614,242.738616054949,248.566901077377,254.399462556672,260.233509648913,266.076138002373,271.966367886838,277.861389977051,283.757307165174,289.654801689246,295.561357536529,301.505637050654,307.450481861884,313.394486575989,319.339022940946,325.306628110123,331.287762037795,337.266261220054,343.242508594376,349.230222408927,355.237237495592,361.242624954149,367.240324205148,373.249318554361,379.270974143764,385.288979221591,391.298969528193,397.320390280269,403.350627802599,409.366197486394,415.377929644771,421.404927178521,427.421185888866,433.431129416329,439.437849094108,445.445725853187,451.440497361366,457.426337126441,463.415826532186,469.386838180841,475.346780598608,481.307083852362,487.244860866605,493.171241217053,499.092365841137,504.989053376591,510.874258880683,516.747351820401,522.596960137456,528.433558654819,534.251136261095,540.054479763192,545.829613854026,551.584555115359,557.3254860609,563.039127506839,568.727825279028,574.39654779341,580.042136701193,585.655174699916,591.234508353592,596.786531152679,602.308761553715,607.796311162683,613.242228945824,618.653299121748,624.029891338985,629.367664457542,634.661631648993,639.907981035785,645.112393127861,650.27257452692,655.384827442164,660.451482672313,665.45216722707,670.405032983405,675.301167230261,680.139576485144,684.923612111924,689.638548803324,694.287406480812,698.871599618622,703.377305080287,707.815470819573,712.183936005721,716.470337045569,720.678028185258,724.807299728768,728.850720402492,732.794099715095,736.652978597437,740.421680261822,744.097559750876,747.666984264095,751.135623634341,754.504310110377,757.77096818134,760.934486139482,763.984229603119,766.922160475625,769.747083070374,772.460171668246,775.05971771444,777.544100184904,779.911683386941,782.154437722843,784.27116825364,786.261759545257,788.124220498585,789.856644712641,791.457346887056,792.92468759981,794.257136009872,795.45335826852,796.512103156841,797.432264746147,798.212908097381,798.853210208444,799.352504247177,799.7102826155,799.92618337027,800
203.038295384383,208.781106945153,214.530077381601,220.279780560331,226.036333221186,231.795676387133,237.590083883867,243.397102053291,249.207628678541,255.021889225298,260.839352874293,266.685376345491,272.558813170559,278.435289783946,284.313355949083,290.193585918474,296.102732095658,302.034179640211,307.966010878409,313.897219594007,319.829766681583,325.796033233643,331.764141290839,337.730331485516,343.693589910814,349.680518505756,355.674301384494,361.666983618062,367.651841520326,373.658046120049,379.668329953992,385.674066031816,391.673192833066,397.690502111098,403.71051111664,409.715240388913,415.722193417361,421.740705697253,427.746590440731,433.746303996726,439.750230524709,445.748609504654,451.735610837162,457.717035174615,463.697580214322,469.661555106399,475.616947811337,481.569330672633,487.50110758989,493.423710618601,499.338439365485,505.23051249513,511.11201952647,516.979083564268,522.826446992578,528.657104769355,534.468359329614,540.266666257059,546.035058597059,551.782288993265,557.514126624814,563.218762358861,568.896127354102,574.551776808318,580.186096257702,585.792428149336,591.366114952414,596.912075577045,602.428320221443,607.91121274198,613.351723855804,618.757497488436,624.128504474346,629.461451055251,634.75096693017,639.992453281994,645.191686919697,650.34747338489,655.454746679547,660.517479717127,665.51318185912,670.461002878965,675.352821232176,680.18631821765,684.965561418509,689.676479692884,694.320964099319,698.900479565606,703.402141256274,707.835852182418,712.200290432895,716.48314685579,720.686562481298,724.811988903749,728.852335689893,732.793809911683,736.648780495246,740.414420145869,744.088783246605,747.659770004267,751.130779841746,754.501628022603,757.769733378611,760.933347444551,763.982795317007,766.921441443562,769.747645885757,772.460429750501,775.06022346836,777.545432727266,779.913286892252,782.15579129467,784.272278359374,786.26259076216,788.124810597857,789.857105928057,791.457656783731,792.924892780578,794.257283451434,795.453435518521,796.512151641325,797.432294463913,798.212918204006,798.853215020926,799.352506051729,799.710282751822,799.926183373933,800
203.880235068601,209.616004658465,215.356301558247,221.097920366878,226.847069431246,232.609532505367,238.398151320666,244.188976261814,249.983796127341,255.781420252848,261.585976383767,267.42551256381,273.270832970024,279.118927734783,284.968836361417,290.823699998674,296.722335252154,302.626969567312,308.533316947131,314.440717064847,320.365263161125,326.321261431319,332.276464459356,338.230921636274,344.182613984212,350.168402824045,356.14914116009,362.129437951784,368.101601953826,374.104447733675,380.102159821892,386.094306441922,392.084847467786,398.09438812214,404.100804088189,410.093983308892,416.095822121545,422.10375610962,428.097884089519,434.087814318944,440.086615521586,446.074540560097,452.052829573901,458.029247602927,464.000150735788,469.956274238082,475.906404047806,481.849739891456,487.774245613699,493.691011170194,499.596857256956,505.481993082948,511.357639160265,517.217619097114,523.061955052173,528.885958160538,534.690594013079,540.483360543393,546.246311044302,551.986980449028,557.710828581283,563.408622525046,569.07747919141,574.723181682817,580.347050143584,585.942965094419,591.506489193924,597.044935198835,602.555378673878,608.033480190811,613.467992868429,618.868197544892,624.233547341257,629.560985901336,634.845589244884,640.081993665302,645.275865361969,650.42689020414,655.52918654081,660.587572070199,665.578907818875,670.521676004652,675.409458187725,680.238039844646,685.012612020801,689.719734463291,694.360052691279,698.935073310796,703.433085065225,707.862540225621,712.223336097111,716.502638527144,720.702174748717,724.824056258799,728.862667932409,732.800616508326,736.652452188268,740.415516501017,744.089303550302,747.657393421025,751.12646626723,754.497901917271,757.767886787105,760.933215328229,763.983772259549,766.922725308452,769.748841326111,772.462068262765,775.062113015352,777.546977481683,779.915001616964,782.157340520412,784.273400889626,786.263490102572,788.125485050286,789.857567143472,791.458008969741,792.925111346967,794.257430892996,795.453537170299,796.512200125809,797.432324181679,798.212930215624,798.853219833407,799.352507856281,799.710282888144,799.926183377595,800
204.747851855258,210.477352526005,216.20959138644,221.943798711717,227.684937848628,233.452878232261,239.229688323822,245.007607333485,250.78995621036,256.574006902791,262.3805455495,268.203759471597,274.029438897352,279.859713412502,285.691721098156,291.544589701959,297.418106299686,303.293233552313,309.169196262091,315.046767027513,320.962422115434,326.891454155379,332.819779465344,338.749158644844,344.693126815125,350.666386641192,356.633483734512,362.600354346021,368.569574833368,374.561744374015,380.548715738461,386.529917653269,392.520466551978,398.519365746116,404.51493517748,410.497301252054,416.49456898413,422.491788963406,428.473775502965,434.458037895041,440.446140344115,446.421927834448,452.390708274428,458.361003961883,464.32157519874,470.269615164843,476.214990538668,482.149587834494,488.067651793521,493.97919847818,499.876794017182,505.757827686441,511.624974778736,517.475290602922,523.313482779344,529.126959463896,534.922721128738,540.709786919781,546.467045629339,552.201002610501,557.916903451533,563.608072111492,569.267847424307,574.903320403773,580.518423267911,586.106174535103,591.659301837072,597.187636652865,602.6891562793,608.161918063679,613.590250728516,618.984868437277,624.344289696211,629.66653744299,634.946417983109,640.177373353987,645.365354098531,650.511585335437,655.608282339656,660.661547145326,665.649366817112,670.586813296293,675.47059745677,680.294421278272,685.064159279629,689.767557248971,694.403868856583,698.974367092415,703.46887263112,707.894111682899,712.251138695934,716.527160375276,720.722929976015,724.841340088113,728.877955699589,732.812592216143,736.661492513658,740.423097115384,744.09419873454,747.660154474227,751.128471996102,754.498590847692,757.767074161814,760.932640262125,763.98447741282,766.924524844212,769.751250596998,772.464430648956,775.064279357576,777.549218221502,779.916887917573,782.158928114694,784.274706219301,786.264409800898,788.126201727114,789.858088804085,791.458361155751,792.925372855998,794.257578334559,795.453638822077,796.512254672275,797.432353899444,798.21294672391,798.853224645889,799.352509660833,799.710283024466,799.926183381257,800
205.622994006262,211.345689913868,217.07072679564,222.799218980551,228.54768156554,234.309884226339,240.07687903649,245.844998175886,251.617842100953,257.397493203084,263.206964783777,269.018570299885,274.83252994956,280.648099796806,286.467563917749,292.316889963521,298.168262168143,304.0210176994,309.873904628331,315.737620128949,321.63192038649,327.529163764346,333.425031906188,339.322665096925,345.25787438042,351.20743557438,357.153589702734,363.100164516888,369.065515075759,375.042050571475,381.014356158372,386.980115572927,392.96688963152,398.950846541581,404.931771638318,410.903645138266,416.896874412467,422.884609765771,428.856143818592,434.837254513539,440.817624246835,446.784005434124,452.748935139453,458.711583349791,464.661503535918,470.603192101398,476.53930690412,482.463408690508,488.376172331354,494.279548736582,500.168790703138,506.046498252475,511.906269909898,517.749283159636,523.583176323731,529.389338025197,535.176017655967,540.953687294716,546.702381866529,552.429312517544,558.138476485479,563.825466671501,569.479254664275,575.107965822093,580.713499092968,586.29141499911,591.834038460818,597.350589421416,602.839889387519,608.301754967426,613.721456844342,619.107423694368,624.460667247904,629.777302669039,635.052352750161,640.278215710333,645.460252627619,650.601358910093,655.69264672462,660.740201171896,665.724341335392,670.656521359261,675.535985107791,680.355000681503,685.119942213176,689.81956819057,694.451867171228,699.017788621824,703.508823054982,707.92983285834,712.282934452987,716.555776488828,720.747755403316,724.86311113443,728.896910604309,732.828524518496,736.674781860042,740.434044012445,744.102565438797,747.666983405874,751.133943574388,754.50216057978,757.769957416203,760.934857511604,763.985710204575,766.926202434818,769.753727275337,772.467176195118,775.067045315945,777.551592843484,779.918913813938,782.160685720137,784.276015390294,786.265467778468,788.126925526342,789.858648789162,791.458741070407,792.92563436503,794.257756674485,795.453740473855,796.512321178779,797.43238361721,798.212963232196,798.85322945837,799.352511465385,799.710283160788,799.926183384919,800
206.527947577893,212.240460132509,217.954144471676,223.677549609378,229.424770544269,235.175474273115,240.929941248876,246.686401850655,252.446671312059,258.23111937096,264.027762744087,269.826155866897,275.627241780648,281.429736907125,287.251325391782,293.087494299273,298.924207633289,304.763015164872,310.601404776926,316.466962936847,322.340552048356,328.215693960286,334.088445451368,339.972069817446,345.890406173896,351.80978885872,357.725543575765,363.640583669214,369.60097355606,375.558931189294,381.514498883782,387.464815789077,393.443672261549,399.412757072601,405.378480021599,411.346414753459,417.325089186735,423.299571007548,429.257277755403,435.232342333115,441.201145528948,447.155125445885,453.115018282593,459.068898864796,465.009529617528,470.948434585286,476.876936414575,482.79243145139,488.701851252322,494.595373861368,500.474102882713,506.346296886294,512.196301995669,518.029750272586,523.856517256981,529.65668930012,535.437372645293,541.207094335582,546.94947278919,552.668309049091,558.368080770407,564.047747162256,569.696179089924,575.319408894899,580.921416639715,586.496719245018,592.032243936077,597.539840463458,603.018478955063,608.468445279899,613.877618715867,619.253411843286,624.594064182381,629.901916943027,635.169051764429,640.387098313691,645.561553705768,650.696027953877,655.7817387279,660.823811644064,665.803966659003,670.730790484704,675.605691044179,680.419583806639,685.179626836,689.875396358137,694.503677914549,699.065041665371,703.552559511806,707.969330793289,712.318270453647,716.587938466807,720.776026721708,724.888071314538,728.918828288111,732.847662730244,736.691413530652,740.447756098194,744.11368387614,747.676994419691,751.141664389828,754.508335431606,757.775181213154,760.938671902894,763.989381608154,766.929107923935,769.756265320793,772.470065924243,775.069903968509,777.554211495936,779.921081709776,782.16251056082,784.277470310559,786.266525756039,788.127768166694,789.859209103734,791.4591684576,792.925896237427,794.25794437555,795.453842333013,796.512387685282,797.43241338898,798.212979740483,798.853234270852,799.352513269937,799.71028329711,799.926183388581,800
207.467742537557,213.166466799349,218.866950737984,224.593430808178,230.3257943084,236.062328298324,241.801758070222,247.544353355621,253.301003065843,259.081391739125,264.864819532667,270.649946550619,276.43745613031,282.230273799878,288.050169004582,293.871651405347,299.693469185492,305.516871548112,311.347731560253,317.204292852013,323.059338839032,328.91576757621,334.769590451643,340.651545387562,346.545452843495,352.439157786374,358.330158961965,364.239190406432,370.180300313151,376.116746542794,382.052524391772,387.993524567744,393.954316268605,399.906333259436,405.853853987951,411.814725612948,417.775508240887,423.734021108068,429.681652779365,435.646919987205,441.603891961068,447.545695298245,453.500358405699,459.444827687108,465.373800664531,471.306496683967,477.226556800574,483.132290373364,489.037770603553,494.924434559985,500.795430855568,506.663521229724,512.506759860425,518.331269741928,524.150940802357,529.941985493902,535.712515602956,541.471048664595,547.205423611542,552.915260180006,558.605485047293,564.277035060489,569.917390150848,575.531422586803,581.125192162586,586.69404982028,592.224871790944,597.727928526878,603.201139598581,608.645152785664,614.047716445732,619.4162457852,624.749485643922,630.047096311151,635.3041612377,640.512055693269,645.675754179528,650.801136700784,655.877466684295,660.912255200914,665.88782632741,670.809112536828,675.679974420706,680.488411359637,685.243281429739,689.934972945001,694.559004623399,699.115709103297,703.599700139243,708.012254354056,712.356880304674,716.62332115314,720.807529850628,724.915897739812,728.943386159788,732.869779736729,736.710480230177,740.463830727673,744.127558911055,747.688939956536,751.151308707001,754.51677272334,757.781761421739,760.944283554604,763.99423478107,766.933004313038,769.760075572847,772.473178254678,775.072945145318,777.556966561327,779.92336796242,782.164475146198,784.278970185877,786.267695318017,788.128611077854,789.859847969759,791.459595844792,792.92620647162,794.258132076614,795.453969672916,796.512454191786,797.432453613261,798.212996248769,798.853242001135,799.352515074489,799.710283615803,799.926183392244,800
207.628832092242,213.278540405708,218.943275718234,224.630204853674,230.456935941438,236.340731000495,242.228195692315,248.119641989177,254.043490243182,259.949368787707,265.716407181241,271.485450730143,277.256762208096,283.050577277902,288.854710521696,294.661049607487,300.468263421744,306.276752952829,312.108817206236,317.948791677416,323.788498904703,329.628862206229,335.472777484774,341.348610796819,347.222433327455,353.094556608981,358.965031109014,364.873739870094,370.792122391094,376.705011044723,382.618398587565,388.554174249545,394.497121739151,400.433272643417,406.365006546543,412.318632988386,418.261842015643,424.202343429218,430.142280869686,436.090153637868,442.031122384764,447.957533565423,453.899881567228,459.829000523262,465.744548182785,471.672022772934,477.583191619151,483.479242736267,489.380525740008,495.261821416246,501.12590446488,506.988924625797,512.826116463545,518.645064217515,524.4582683928,530.244358900047,536.01000221779,541.760875345826,547.487860534468,553.188302609371,558.86609404591,564.523937286856,570.152263687022,575.755185293939,581.336655520922,586.895004433846,592.418775191556,597.914097430762,603.381081485196,608.819292211161,614.216315315298,619.578081790339,624.903764085118,630.195229830428,635.445232925523,640.646533964486,645.801541813517,650.917754767,655.984385332373,661.008575388236,665.976599474257,670.889261661457,675.754016626096,680.5573778438,685.308085451639,689.997869384546,694.618118382403,699.169814384082,703.650039950135,708.058189045021,712.398412230082,716.66165042704,720.842021685077,724.946380718636,728.970464656142,732.89450099444,736.731782166185,740.482005518498,744.14335434981,747.702627591877,751.163147557392,754.526471691836,757.789766473493,760.951124413069,763.999975945677,766.938198042035,769.764336709585,772.477061753637,775.076233058979,777.559878176211,779.925794643732,782.166533351144,784.280572294429,786.268910569448,788.129513170273,789.860506371069,791.460048338812,792.926523597843,794.258322850127,795.454098901342,796.512520698289,797.432494252332,798.213012757055,798.853249922411,799.352516879041,799.71028404092,799.926183395906,800
208.975446717281,214.6147543703,220.273107949665,225.940077736516,231.609879643188,237.289423328461,242.971350590065,248.679454394773,254.406801492452,260.14057441876,265.881124292993,271.627053239066,277.387873480802,283.17551200855,288.970881929306,294.771959081027,300.596438356497,306.570094935046,312.554422984384,318.523754921045,324.478071227878,330.352172909246,336.197066827372,342.053677390841,347.909451851978,353.762688228902,359.628305122158,365.525783434124,371.423810227672,377.314308483012,383.213282309384,389.142240675299,395.067950662586,400.987957277412,406.910992524987,412.850488091618,418.776388292441,424.699450071722,430.633417921788,436.564158596565,442.490065063181,448.407022758981,454.334179953264,460.250220159327,466.152570815202,472.06635374804,477.96278917709,483.844116222991,489.733164443423,495.600436269333,501.453586046725,507.310321919543,513.143216363281,518.959453509737,524.767622287594,530.55115657568,536.312632827951,542.055992123256,547.778967954953,553.472902202446,559.144261720865,564.796196100931,570.417657216237,576.00813681758,581.575383856868,587.117872932392,592.625899546137,598.108688625232,603.56477875712,608.994930719649,614.386218171947,619.741301356861,625.059751873319,630.34456971894,635.587340667055,640.783161280673,645.930350201884,651.038497175076,656.097579204147,661.112622210044,666.072947643549,670.97573683484,675.831206349421,680.626545830976,685.3703134623,690.055620679262,694.672927428291,699.222372403442,703.702270661352,708.107276040805,712.442740205605,716.702677032131,720.879042090253,724.979320433537,728.99993939105,732.921421091752,736.7551236256,740.502494236165,744.160785785383,747.71798951311,751.17636783494,754.53735420417,757.799225400737,760.958757655838,764.006972630128,766.943868048181,769.769369380473,772.481270357526,775.079886252137,777.56297783333,779.928342506097,782.16870511293,784.28226417465,786.27017540814,788.130481420337,789.861170428101,791.460550703748,792.926840724065,794.258550299892,795.454228129767,796.512598110767,797.432534891403,798.213029265341,798.853257843687,799.352518683594,799.710284466036,799.926183399568,800
